"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-691 1.08456819902201e-07 2 113 "GO:0140097" "catalytic activity, acting on DNA" 4.34771511464722e-05
-351 0.000597605256535596 2 186 "GO:0140098" "catalytic activity, acting on RNA" 0.0100762886310307
-364 0.102134554410534 2 38 "GO:0140101" "catalytic activity, acting on a tRNA" 0.284383828106395
-401 0.354192509617653 2 10 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.593841824775504
178 0.0104124896050156 1 426 "GO:0140110" "transcription regulator activity" 0.0672380977685582
-94 0.819500836810521 4 11 "GO:0140296" "general transcription initiation factor binding" 0.939612301780367
336 0.0345260196775196 4 75 "GO:0140297" "DNA-binding transcription factor binding" 0.157573638678604
122 0.0673073307027345 2 464 "GO:1901265" "nucleoside phosphate binding" 0.231063656621768
299 0.247721606671719 2 28 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.48170064464514
376 0.256814179826684 2 17 "GO:1901567" "fatty acid derivative binding" 0.49175459670283
-1002 0.00014313493865824 2 27 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.00394922308025235
112 0.4681089871307 2 79 "GO:1901681" "sulfur compound binding" 0.713925013036017
-561 0.0907495132985093 3 17 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.266110891653117
75 0.719030325517163 2 43 "GO:1901981" "phosphatidylinositol phosphate binding" 0.887096356888044
171 0.509654985348195 3 28 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.754537990503303
239 0.348293575664316 2 29 "GO:1904680" "peptide transmembrane transporter activity" 0.593841824775504
-92 0.531959359255886 6 88 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.774881780334912
-555 0.116176932408384 9 15 "GO:1990939" "ATP-dependent microtubule motor activity" 0.305278779099087
